datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
8/18/2022 2:00:00 AM,8/17/2022 10:00:00 PM,8/18/2022 3:00:00 AM,8/17/2022 11:00:00 PM,56.46,2.94,91094.34700,12075.88470,519.32281,213.98517,371.67699,31733.67,4057.42
8/18/2022 1:00:00 AM,8/17/2022 9:00:00 PM,8/18/2022 2:00:00 AM,8/17/2022 10:00:00 PM,51.22,0.00,98057.28500,7597.70416,562.97060,213.83809,421.03935,32495.87,0.00
8/18/2022 12:00:00 AM,8/17/2022 8:00:00 PM,8/18/2022 1:00:00 AM,8/17/2022 9:00:00 PM,27.89,0.00,102163.28800,992.03604,559.09868,215.01584,416.22969,17632.98,0.00
8/17/2022 11:00:00 PM,8/17/2022 7:00:00 PM,8/18/2022 12:00:00 AM,8/17/2022 8:00:00 PM,18.92,0.00,105288.65500,3711.81358,569.74021,218.87577,424.60158,12188.84,0.00
8/17/2022 10:00:00 PM,8/17/2022 6:00:00 PM,8/17/2022 11:00:00 PM,8/17/2022 7:00:00 PM,38.64,0.00,109164.70600,5099.94479,542.75231,210.01885,403.03193,23721.40,0.00
8/17/2022 9:00:00 PM,8/17/2022 5:00:00 PM,8/17/2022 10:00:00 PM,8/17/2022 6:00:00 PM,26.38,0.00,110857.97100,11811.95122,362.97951,205.63613,204.69730,10869.59,0.00
8/17/2022 8:00:00 PM,8/17/2022 4:00:00 PM,8/17/2022 9:00:00 PM,8/17/2022 5:00:00 PM,29.26,0.00,110567.93300,1091.17133,377.42429,262.10860,165.64684,12508.00,0.00
8/17/2022 7:00:00 PM,8/17/2022 3:00:00 PM,8/17/2022 8:00:00 PM,8/17/2022 4:00:00 PM,13.07,0.00,109282.90800,8818.06650,375.33247,262.75089,162.37096,5549.90,0.00
8/17/2022 6:00:00 PM,8/17/2022 2:00:00 PM,8/17/2022 7:00:00 PM,8/17/2022 3:00:00 PM,27.54,0.00,107748.83900,3979.95622,369.26743,254.58289,163.13199,11391.68,0.00
8/17/2022 5:00:00 PM,8/17/2022 1:00:00 PM,8/17/2022 6:00:00 PM,8/17/2022 2:00:00 PM,58.03,2.10,105501.64600,5346.19162,602.73937,122.12753,482.14554,34974.94,3196.72
8/17/2022 4:00:00 PM,8/17/2022 12:00:00 PM,8/17/2022 5:00:00 PM,8/17/2022 1:00:00 PM,64.31,0.51,101990.19700,3327.49256,557.62072,197.12426,432.20642,40473.28,1003.03
8/17/2022 3:00:00 PM,8/17/2022 11:00:00 AM,8/17/2022 4:00:00 PM,8/17/2022 12:00:00 PM,70.24,0.18,98164.38900,3828.41715,547.56434,258.33037,359.80953,43527.08,274.30
8/17/2022 2:00:00 PM,8/17/2022 10:00:00 AM,8/17/2022 3:00:00 PM,8/17/2022 11:00:00 AM,32.73,1.39,94173.58600,5341.02808,565.40782,194.40702,443.68472,20933.74,2580.69
8/17/2022 1:00:00 PM,8/17/2022 9:00:00 AM,8/17/2022 2:00:00 PM,8/17/2022 10:00:00 AM,49.27,2.70,90060.90000,1996.40820,548.39045,238.57414,379.51158,30400.04,4126.42
8/17/2022 12:00:00 PM,8/17/2022 8:00:00 AM,8/17/2022 1:00:00 PM,8/17/2022 9:00:00 AM,22.66,0.78,86262.94900,672.27612,527.63248,294.03302,301.65638,13514.61,942.97
8/17/2022 11:00:00 AM,8/17/2022 7:00:00 AM,8/17/2022 12:00:00 PM,8/17/2022 8:00:00 AM,14.63,6.79,82383.40300,139.86484,528.28325,275.88810,321.36168,8760.41,8680.49
8/17/2022 10:00:00 AM,8/17/2022 6:00:00 AM,8/17/2022 11:00:00 AM,8/17/2022 7:00:00 AM,10.06,0.63,78254.03000,170.79799,542.71982,299.55754,314.55340,6167.53,1059.07
8/17/2022 9:00:00 AM,8/17/2022 5:00:00 AM,8/17/2022 10:00:00 AM,8/17/2022 6:00:00 AM,6.43,0.27,73686.13400,0.00000,568.94869,313.73622,330.43908,4143.88,491.64
8/17/2022 8:00:00 AM,8/17/2022 4:00:00 AM,8/17/2022 9:00:00 AM,8/17/2022 5:00:00 AM,4.21,0.00,71038.77800,1.07151,344.54228,290.17649,100.33367,1654.79,0.00
8/17/2022 7:00:00 AM,8/17/2022 3:00:00 AM,8/17/2022 8:00:00 AM,8/17/2022 4:00:00 AM,8.27,0.00,70917.32200,63.10137,359.13703,304.65341,102.18288,3361.89,0.00
8/17/2022 6:00:00 AM,8/17/2022 2:00:00 AM,8/17/2022 7:00:00 AM,8/17/2022 3:00:00 AM,2.89,0.00,72240.59400,14.02808,355.60537,303.05554,99.15010,1161.08,0.00
8/17/2022 5:00:00 AM,8/17/2022 1:00:00 AM,8/17/2022 6:00:00 AM,8/17/2022 2:00:00 AM,8.51,0.00,74677.74600,0.00000,356.06554,227.44949,175.53099,3419.01,0.00
8/17/2022 4:00:00 AM,8/17/2022 12:00:00 AM,8/17/2022 5:00:00 AM,8/17/2022 1:00:00 AM,10.65,1.16,78584.93100,126.80069,333.09465,215.69155,161.49606,4028.83,702.23
8/17/2022 3:00:00 AM,8/16/2022 11:00:00 PM,8/17/2022 4:00:00 AM,8/17/2022 12:00:00 AM,18.38,4.71,84345.50800,704.40823,514.97756,178.37256,402.80099,10710.37,4274.27
8/17/2022 2:00:00 AM,8/16/2022 10:00:00 PM,8/17/2022 3:00:00 AM,8/16/2022 11:00:00 PM,48.14,3.08,91122.35400,1272.13834,550.32578,181.05662,439.96209,29900.34,3274.01
8/17/2022 1:00:00 AM,8/16/2022 9:00:00 PM,8/17/2022 2:00:00 AM,8/16/2022 10:00:00 PM,53.12,1.15,97821.81800,2645.16824,587.40092,182.24672,480.41113,35256.45,2968.85
8/17/2022 12:00:00 AM,8/16/2022 8:00:00 PM,8/17/2022 1:00:00 AM,8/16/2022 9:00:00 PM,52.37,2.55,101987.19700,641.48602,600.36679,130.91690,506.37910,33200.56,3519.08
8/16/2022 11:00:00 PM,8/16/2022 7:00:00 PM,8/17/2022 12:00:00 AM,8/16/2022 8:00:00 PM,113.37,1.31,105195.19700,4830.88268,619.62796,139.79922,524.78421,74469.15,2746.07
8/16/2022 10:00:00 PM,8/16/2022 6:00:00 PM,8/16/2022 11:00:00 PM,8/16/2022 7:00:00 PM,96.46,2.32,109159.84700,8307.14204,579.55203,131.15780,487.00995,59153.38,3594.32
8/16/2022 9:00:00 PM,8/16/2022 5:00:00 PM,8/16/2022 10:00:00 PM,8/16/2022 6:00:00 PM,114.19,3.89,110941.27200,1118.63682,393.99812,104.12959,295.65194,45715.55,3484.31
8/16/2022 8:00:00 PM,8/16/2022 4:00:00 PM,8/16/2022 9:00:00 PM,8/16/2022 5:00:00 PM,92.26,3.40,109903.50700,10441.43020,395.15032,103.25411,303.79535,37669.82,3427.58
8/16/2022 7:00:00 PM,8/16/2022 3:00:00 PM,8/16/2022 8:00:00 PM,8/16/2022 4:00:00 PM,33.35,0.00,107972.89700,7894.64565,400.21671,180.70356,230.01734,13362.76,0.00
8/16/2022 6:00:00 PM,8/16/2022 2:00:00 PM,8/16/2022 7:00:00 PM,8/16/2022 3:00:00 PM,33.22,2.84,106033.44700,768.93517,393.33587,175.87422,226.16204,13366.55,3730.29
8/16/2022 5:00:00 PM,8/16/2022 1:00:00 PM,8/16/2022 6:00:00 PM,8/16/2022 2:00:00 PM,66.88,2.49,103406.13400,9251.68510,634.94058,178.13555,466.32382,43395.82,3667.49
8/16/2022 4:00:00 PM,8/16/2022 12:00:00 PM,8/16/2022 5:00:00 PM,8/16/2022 1:00:00 PM,61.39,1.97,99795.43300,2125.19585,614.50589,100.93333,523.52537,38504.32,3639.91
8/16/2022 3:00:00 PM,8/16/2022 11:00:00 AM,8/16/2022 4:00:00 PM,8/16/2022 12:00:00 PM,47.82,2.30,96609.25800,4768.16541,648.25150,91.91784,558.29846,31129.00,3385.22
8/16/2022 2:00:00 PM,8/16/2022 10:00:00 AM,8/16/2022 3:00:00 PM,8/16/2022 11:00:00 AM,54.98,2.62,93175.31000,4145.51934,643.00453,92.72355,552.11935,35452.28,4078.16
8/16/2022 1:00:00 PM,8/16/2022 9:00:00 AM,8/16/2022 2:00:00 PM,8/16/2022 10:00:00 AM,44.48,3.80,89623.76500,804.98478,625.69277,93.32980,534.27396,27958.69,5034.89
8/16/2022 12:00:00 PM,8/16/2022 8:00:00 AM,8/16/2022 1:00:00 PM,8/16/2022 9:00:00 AM,24.35,0.56,85843.64300,227.78687,614.82473,94.03962,522.68997,15025.91,988.97
8/16/2022 11:00:00 AM,8/16/2022 7:00:00 AM,8/16/2022 12:00:00 PM,8/16/2022 8:00:00 AM,14.14,1.86,82003.55400,950.34117,557.96497,165.57857,462.13463,8880.53,3568.13
8/16/2022 10:00:00 AM,8/16/2022 6:00:00 AM,8/16/2022 11:00:00 AM,8/16/2022 7:00:00 AM,12.79,1.74,77844.84400,350.53162,575.96939,232.57505,414.39433,8309.43,3785.17
8/16/2022 9:00:00 AM,8/16/2022 5:00:00 AM,8/16/2022 10:00:00 AM,8/16/2022 6:00:00 AM,9.63,5.85,73273.23200,86.59109,593.57459,232.93922,431.46123,6420.76,8841.90
8/16/2022 8:00:00 AM,8/16/2022 4:00:00 AM,8/16/2022 9:00:00 AM,8/16/2022 5:00:00 AM,5.31,0.00,70673.45700,2.00796,374.49293,226.74039,194.52645,2240.25,0.00
8/16/2022 7:00:00 AM,8/16/2022 3:00:00 AM,8/16/2022 8:00:00 AM,8/16/2022 4:00:00 AM,2.50,0.57,70339.27400,11.58614,366.80894,224.54377,187.64453,1028.00,480.95
8/16/2022 6:00:00 AM,8/16/2022 2:00:00 AM,8/16/2022 7:00:00 AM,8/16/2022 3:00:00 AM,12.10,3.45,71754.45800,944.26023,361.66418,223.61353,182.17832,4909.77,3787.01
8/16/2022 5:00:00 AM,8/16/2022 1:00:00 AM,8/16/2022 6:00:00 AM,8/16/2022 2:00:00 AM,10.48,0.56,74256.56200,1195.87418,355.50901,221.49934,176.68546,4171.31,410.13
8/16/2022 4:00:00 AM,8/16/2022 12:00:00 AM,8/16/2022 5:00:00 AM,8/16/2022 1:00:00 AM,20.62,4.19,77678.78300,1006.43754,342.25543,228.01780,155.02667,7837.37,3579.09
8/16/2022 3:00:00 AM,8/15/2022 11:00:00 PM,8/16/2022 4:00:00 AM,8/16/2022 12:00:00 AM,29.32,3.38,83034.37600,623.28852,561.27106,165.98557,460.87196,18408.30,4256.22
8/16/2022 2:00:00 AM,8/15/2022 10:00:00 PM,8/16/2022 3:00:00 AM,8/15/2022 11:00:00 PM,57.43,3.38,89567.84300,17699.34523,548.40515,164.41213,447.37914,35279.10,4328.96
8/16/2022 1:00:00 AM,8/15/2022 9:00:00 PM,8/16/2022 2:00:00 AM,8/15/2022 10:00:00 PM,168.93,2.58,95730.27100,15574.93427,586.62261,166.87729,487.43844,110680.71,2973.00
8/16/2022 12:00:00 AM,8/15/2022 8:00:00 PM,8/16/2022 1:00:00 AM,8/15/2022 9:00:00 PM,70.18,2.33,99266.54700,7176.33246,580.12709,169.37017,477.43180,45518.25,2792.47
8/15/2022 11:00:00 PM,8/15/2022 7:00:00 PM,8/16/2022 12:00:00 AM,8/15/2022 8:00:00 PM,75.35,2.70,101687.91100,1121.73114,574.20980,166.78436,472.19292,48072.64,4336.12
8/15/2022 10:00:00 PM,8/15/2022 6:00:00 PM,8/15/2022 11:00:00 PM,8/15/2022 7:00:00 PM,68.17,3.00,105187.00800,8465.53935,587.01087,166.32762,485.20247,44445.48,4018.75
8/15/2022 9:00:00 PM,8/15/2022 5:00:00 PM,8/15/2022 10:00:00 PM,8/15/2022 6:00:00 PM,51.98,2.55,107168.25400,479.95272,385.19399,168.90026,258.14559,22181.90,2634.44
8/15/2022 8:00:00 PM,8/15/2022 4:00:00 PM,8/15/2022 9:00:00 PM,8/15/2022 5:00:00 PM,37.26,0.71,106995.36700,216.42302,409.72792,167.17238,286.87055,16781.98,1882.47
8/15/2022 7:00:00 PM,8/15/2022 3:00:00 PM,8/15/2022 8:00:00 PM,8/15/2022 4:00:00 PM,43.21,0.50,106108.46900,3683.75719,383.06741,165.10312,260.18375,18418.90,785.50
8/15/2022 6:00:00 PM,8/15/2022 2:00:00 PM,8/15/2022 7:00:00 PM,8/15/2022 3:00:00 PM,32.18,0.77,105030.82900,3231.54379,377.92566,164.15527,256.71581,13631.28,611.63
8/15/2022 5:00:00 PM,8/15/2022 1:00:00 PM,8/15/2022 6:00:00 PM,8/15/2022 2:00:00 PM,49.76,2.19,103313.45200,864.11716,562.44118,163.04076,465.20295,31188.86,3988.87
8/15/2022 4:00:00 PM,8/15/2022 12:00:00 PM,8/15/2022 5:00:00 PM,8/15/2022 1:00:00 PM,74.54,2.06,100391.62000,15619.14793,644.03562,94.31029,549.72533,48027.51,4096.38
8/15/2022 3:00:00 PM,8/15/2022 11:00:00 AM,8/15/2022 4:00:00 PM,8/15/2022 12:00:00 PM,99.00,1.81,96954.99200,6370.05661,605.55346,151.84291,525.71055,66676.14,3958.26
8/15/2022 2:00:00 PM,8/15/2022 10:00:00 AM,8/15/2022 3:00:00 PM,8/15/2022 11:00:00 AM,167.15,2.72,93547.33400,61037.39933,586.85630,150.77497,507.08133,110955.25,3590.80
8/15/2022 1:00:00 PM,8/15/2022 9:00:00 AM,8/15/2022 2:00:00 PM,8/15/2022 10:00:00 AM,58.76,2.16,89840.70300,4845.63240,577.77868,152.83886,497.47237,38422.04,3491.27
8/15/2022 12:00:00 PM,8/15/2022 8:00:00 AM,8/15/2022 1:00:00 PM,8/15/2022 9:00:00 AM,51.89,3.41,86456.25400,8683.28029,567.33658,189.88789,447.44868,33349.86,4554.60
8/15/2022 11:00:00 AM,8/15/2022 7:00:00 AM,8/15/2022 12:00:00 PM,8/15/2022 8:00:00 AM,40.81,3.42,82674.65300,4484.39306,544.91073,196.67598,416.98782,25064.53,4244.01
8/15/2022 10:00:00 AM,8/15/2022 6:00:00 AM,8/15/2022 11:00:00 AM,8/15/2022 7:00:00 AM,65.08,2.57,78293.88400,6213.52178,562.84017,200.91843,433.92174,40999.10,3232.86
8/15/2022 9:00:00 AM,8/15/2022 5:00:00 AM,8/15/2022 10:00:00 AM,8/15/2022 6:00:00 AM,40.54,2.34,73383.02500,497.06691,559.23507,212.15973,417.63171,25724.27,3941.58
8/15/2022 8:00:00 AM,8/15/2022 4:00:00 AM,8/15/2022 9:00:00 AM,8/15/2022 5:00:00 AM,16.95,2.53,70434.52900,535.64905,383.89577,212.88083,221.94924,7376.88,2332.90
8/15/2022 7:00:00 AM,8/15/2022 3:00:00 AM,8/15/2022 8:00:00 AM,8/15/2022 4:00:00 AM,10.76,7.23,69722.32500,271.41793,387.73569,210.86384,228.15111,4734.54,8957.02
8/15/2022 6:00:00 AM,8/15/2022 2:00:00 AM,8/15/2022 7:00:00 AM,8/15/2022 3:00:00 AM,57.54,2.58,70600.30800,5875.87756,365.92246,209.43581,204.89681,23907.64,2618.70
8/15/2022 5:00:00 AM,8/15/2022 1:00:00 AM,8/15/2022 6:00:00 AM,8/15/2022 2:00:00 AM,37.32,2.92,72537.68400,5090.63138,369.71480,208.98711,209.96869,15537.70,3407.92
8/15/2022 4:00:00 AM,8/15/2022 12:00:00 AM,8/15/2022 5:00:00 AM,8/15/2022 1:00:00 AM,40.63,3.24,75802.72000,1447.49479,367.59231,198.41398,217.56148,16845.14,3714.37
8/15/2022 3:00:00 AM,8/14/2022 11:00:00 PM,8/15/2022 4:00:00 AM,8/15/2022 12:00:00 AM,57.76,2.95,79985.50000,5642.74887,628.36585,156.93081,471.43503,36552.78,4397.99
8/15/2022 2:00:00 AM,8/14/2022 10:00:00 PM,8/15/2022 3:00:00 AM,8/14/2022 11:00:00 PM,55.03,2.44,85349.05100,2419.51219,640.91523,94.26750,546.64772,35313.71,3129.29
8/15/2022 1:00:00 AM,8/14/2022 9:00:00 PM,8/15/2022 2:00:00 AM,8/14/2022 10:00:00 PM,123.72,2.33,90064.47400,15017.91460,603.79060,110.89194,509.62665,75733.58,3984.85
8/15/2022 12:00:00 AM,8/14/2022 8:00:00 PM,8/15/2022 1:00:00 AM,8/14/2022 9:00:00 PM,73.42,1.50,92555.93000,8557.10067,587.32968,142.20922,493.12045,46724.25,2513.54
8/14/2022 11:00:00 PM,8/14/2022 7:00:00 PM,8/15/2022 12:00:00 AM,8/14/2022 8:00:00 PM,76.62,2.34,93592.10600,6319.65288,590.91833,201.41017,436.50815,48877.17,4024.32
8/14/2022 10:00:00 PM,8/14/2022 6:00:00 PM,8/14/2022 11:00:00 PM,8/14/2022 7:00:00 PM,22.03,0.00,95361.48200,4474.64216,579.71998,199.12808,426.59189,13738.29,0.00
8/14/2022 9:00:00 PM,8/14/2022 5:00:00 PM,8/14/2022 10:00:00 PM,8/14/2022 6:00:00 PM,36.69,0.00,96318.44100,4669.95634,372.59091,196.18633,222.31050,15346.17,0.00
8/14/2022 8:00:00 PM,8/14/2022 4:00:00 PM,8/14/2022 9:00:00 PM,8/14/2022 5:00:00 PM,12.07,0.00,95396.91300,836.57916,383.02905,198.28474,232.54354,5208.27,0.00
8/14/2022 7:00:00 PM,8/14/2022 3:00:00 PM,8/14/2022 8:00:00 PM,8/14/2022 4:00:00 PM,44.82,4.11,94167.81300,550.48095,390.45137,137.48139,295.96997,19563.87,3767.72
8/14/2022 6:00:00 PM,8/14/2022 2:00:00 PM,8/14/2022 7:00:00 PM,8/14/2022 3:00:00 PM,31.29,3.30,92706.68600,93.10125,365.97669,137.45121,271.35564,12758.14,3037.59
8/14/2022 5:00:00 PM,8/14/2022 1:00:00 PM,8/14/2022 6:00:00 PM,8/14/2022 2:00:00 PM,37.31,2.69,90696.77800,7084.86825,575.31310,142.27432,480.03875,23188.87,4026.72
8/14/2022 4:00:00 PM,8/14/2022 12:00:00 PM,8/14/2022 5:00:00 PM,8/14/2022 1:00:00 PM,37.10,3.14,87983.34800,3737.35694,511.55107,139.85858,417.66831,20938.38,3708.53
8/14/2022 3:00:00 PM,8/14/2022 11:00:00 AM,8/14/2022 4:00:00 PM,8/14/2022 12:00:00 PM,24.86,4.87,84564.35400,5937.96234,606.36259,139.70283,512.46763,16188.61,9028.14
8/14/2022 2:00:00 PM,8/14/2022 10:00:00 AM,8/14/2022 3:00:00 PM,8/14/2022 11:00:00 AM,47.39,5.51,80667.43600,473.56209,560.84313,209.97022,428.14559,30239.92,10842.28
8/14/2022 1:00:00 PM,8/14/2022 9:00:00 AM,8/14/2022 2:00:00 PM,8/14/2022 10:00:00 AM,27.52,2.20,76608.59400,482.50167,533.73033,210.25758,396.79910,16766.72,3484.91
8/14/2022 12:00:00 PM,8/14/2022 8:00:00 AM,8/14/2022 1:00:00 PM,8/14/2022 9:00:00 AM,27.84,2.64,72424.75100,1854.02687,535.59622,208.80079,399.46139,16931.63,4178.60
8/14/2022 11:00:00 AM,8/14/2022 7:00:00 AM,8/14/2022 12:00:00 PM,8/14/2022 8:00:00 AM,10.41,2.40,68640.32900,400.28871,543.78364,278.82159,338.10079,6437.41,4546.00
8/14/2022 10:00:00 AM,8/14/2022 6:00:00 AM,8/14/2022 11:00:00 AM,8/14/2022 7:00:00 AM,16.47,2.11,67074.88600,117.73888,544.75891,278.87161,339.18146,10179.10,3991.75
8/14/2022 9:00:00 AM,8/14/2022 5:00:00 AM,8/14/2022 10:00:00 AM,8/14/2022 6:00:00 AM,16.51,2.93,66562.05100,75.19445,551.08856,255.44731,368.87506,10301.07,4629.07
8/14/2022 8:00:00 AM,8/14/2022 4:00:00 AM,8/14/2022 9:00:00 AM,8/14/2022 5:00:00 AM,8.59,2.71,66527.93200,40.23522,379.28028,255.73493,174.23360,3690.19,2610.44
8/14/2022 7:00:00 AM,8/14/2022 3:00:00 AM,8/14/2022 8:00:00 AM,8/14/2022 4:00:00 AM,8.41,3.56,67428.24800,337.34644,368.11809,259.31750,157.95247,3512.17,3569.66
8/14/2022 6:00:00 AM,8/14/2022 2:00:00 AM,8/14/2022 7:00:00 AM,8/14/2022 3:00:00 AM,7.98,0.00,68961.86900,409.58979,370.16344,253.48900,165.65734,3318.20,0.00
8/14/2022 5:00:00 AM,8/14/2022 1:00:00 AM,8/14/2022 6:00:00 AM,8/14/2022 2:00:00 AM,20.10,1.81,71448.15000,449.05148,370.73324,248.02000,171.56463,8521.90,2275.51
8/14/2022 4:00:00 AM,8/14/2022 12:00:00 AM,8/14/2022 5:00:00 AM,8/14/2022 1:00:00 AM,16.47,5.67,75017.33800,800.89709,396.29166,184.40416,229.88749,6822.78,5874.12
8/14/2022 3:00:00 AM,8/13/2022 11:00:00 PM,8/14/2022 4:00:00 AM,8/14/2022 12:00:00 AM,19.32,4.80,79699.87900,1783.77717,556.09728,196.04434,398.05294,11501.34,4806.92
8/14/2022 2:00:00 AM,8/13/2022 10:00:00 PM,8/14/2022 3:00:00 AM,8/13/2022 11:00:00 PM,28.12,2.29,84834.92500,1962.51862,577.25920,137.89446,483.07749,17469.62,3569.70
8/14/2022 1:00:00 AM,8/13/2022 9:00:00 PM,8/14/2022 2:00:00 AM,8/13/2022 10:00:00 PM,34.22,2.05,89558.79800,5472.57316,587.44679,142.82980,492.48399,21652.26,3698.96
8/14/2022 12:00:00 AM,8/13/2022 8:00:00 PM,8/14/2022 1:00:00 AM,8/13/2022 9:00:00 PM,28.43,2.10,92556.29500,2066.80712,595.98113,141.22906,500.75205,18432.96,3251.96
8/13/2022 11:00:00 PM,8/13/2022 7:00:00 PM,8/14/2022 12:00:00 AM,8/13/2022 8:00:00 PM,30.29,1.71,95089.17400,3500.89081,582.49991,142.07143,487.42848,18866.62,2425.27
8/13/2022 10:00:00 PM,8/13/2022 6:00:00 PM,8/13/2022 11:00:00 PM,8/13/2022 7:00:00 PM,39.75,0.36,98506.77800,776.00820,574.01076,140.72549,480.89263,24458.28,789.29
8/13/2022 9:00:00 PM,8/13/2022 5:00:00 PM,8/13/2022 10:00:00 PM,8/13/2022 6:00:00 PM,20.28,0.57,99413.01300,588.29716,402.72519,155.61395,293.11123,9116.84,741.68
8/13/2022 8:00:00 PM,8/13/2022 4:00:00 PM,8/13/2022 9:00:00 PM,8/13/2022 5:00:00 PM,20.88,0.82,97899.26400,244.88045,421.67156,157.49699,310.69261,9747.98,875.27
8/13/2022 7:00:00 PM,8/13/2022 3:00:00 PM,8/13/2022 8:00:00 PM,8/13/2022 4:00:00 PM,17.54,0.00,95137.43800,1.30612,397.73893,134.90324,304.83569,7726.78,0.00
8/13/2022 6:00:00 PM,8/13/2022 2:00:00 PM,8/13/2022 7:00:00 PM,8/13/2022 3:00:00 PM,11.56,0.66,92466.06500,132.33699,379.43072,180.55221,243.87850,4903.37,730.28
8/13/2022 5:00:00 PM,8/13/2022 1:00:00 PM,8/13/2022 6:00:00 PM,8/13/2022 2:00:00 PM,16.37,2.08,89971.15400,1217.00637,589.99986,140.08871,495.91114,10456.72,3465.65
8/13/2022 4:00:00 PM,8/13/2022 12:00:00 PM,8/13/2022 5:00:00 PM,8/13/2022 1:00:00 PM,20.80,1.76,87341.38600,1832.16733,577.76847,137.46351,482.93248,12976.99,4003.43
8/13/2022 3:00:00 PM,8/13/2022 11:00:00 AM,8/13/2022 4:00:00 PM,8/13/2022 12:00:00 PM,20.13,2.02,84780.21500,264.17080,600.42157,142.74445,505.62309,13048.88,4206.55
8/13/2022 2:00:00 PM,8/13/2022 10:00:00 AM,8/13/2022 3:00:00 PM,8/13/2022 11:00:00 AM,15.10,2.26,81435.73500,274.06918,568.02048,144.41957,473.42571,9290.39,4155.96
8/13/2022 1:00:00 PM,8/13/2022 9:00:00 AM,8/13/2022 2:00:00 PM,8/13/2022 10:00:00 AM,26.54,2.33,77644.00200,1328.83232,546.21162,216.65319,404.50122,16509.14,4299.81
8/13/2022 12:00:00 PM,8/13/2022 8:00:00 AM,8/13/2022 1:00:00 PM,8/13/2022 9:00:00 AM,26.47,2.36,73484.35100,1356.12918,540.72397,215.42066,399.39132,16280.18,4070.49
8/13/2022 11:00:00 AM,8/13/2022 7:00:00 AM,8/13/2022 12:00:00 PM,8/13/2022 8:00:00 AM,16.36,1.67,69422.70100,712.61878,583.86059,216.79530,447.09073,10832.33,3166.01
8/13/2022 10:00:00 AM,8/13/2022 6:00:00 AM,8/13/2022 11:00:00 AM,8/13/2022 7:00:00 AM,10.40,1.27,67555.96300,286.85145,576.78951,342.32573,313.42030,6845.01,2911.33
8/13/2022 9:00:00 AM,8/13/2022 5:00:00 AM,8/13/2022 10:00:00 AM,8/13/2022 6:00:00 AM,9.78,1.91,66859.39300,500.34598,561.42867,312.71245,325.55218,6239.41,3017.14
8/13/2022 8:00:00 AM,8/13/2022 4:00:00 AM,8/13/2022 9:00:00 AM,8/13/2022 5:00:00 AM,9.81,2.32,66659.58300,206.75240,378.10711,312.71456,118.11316,4228.41,2733.66
8/13/2022 7:00:00 AM,8/13/2022 3:00:00 AM,8/13/2022 8:00:00 AM,8/13/2022 4:00:00 AM,9.10,0.00,67566.33100,20.17246,391.65491,310.93454,135.00514,4064.99,0.00
8/13/2022 6:00:00 AM,8/13/2022 2:00:00 AM,8/13/2022 7:00:00 AM,8/13/2022 3:00:00 AM,8.26,2.97,69457.14000,49.42480,378.13440,190.01116,236.78312,3522.66,3089.53
8/13/2022 5:00:00 AM,8/13/2022 1:00:00 AM,8/13/2022 6:00:00 AM,8/13/2022 2:00:00 AM,14.53,0.00,72362.57400,300.72788,364.06169,191.57342,221.42514,6006.90,0.00
8/13/2022 4:00:00 AM,8/13/2022 12:00:00 AM,8/13/2022 5:00:00 AM,8/13/2022 1:00:00 AM,13.58,0.00,76507.36400,806.43867,360.22438,184.49914,220.67332,5574.49,0.00
8/13/2022 3:00:00 AM,8/12/2022 11:00:00 PM,8/13/2022 4:00:00 AM,8/13/2022 12:00:00 AM,21.87,2.05,82311.15300,6527.75734,592.82743,210.53464,412.26148,13622.81,3117.14
8/13/2022 2:00:00 AM,8/12/2022 10:00:00 PM,8/13/2022 3:00:00 AM,8/12/2022 11:00:00 PM,23.20,3.66,88869.48600,9845.12247,548.91122,158.24206,452.13277,14169.03,4328.80
8/13/2022 1:00:00 AM,8/12/2022 9:00:00 PM,8/13/2022 2:00:00 AM,8/12/2022 10:00:00 PM,46.58,2.22,95147.86800,9382.09485,554.23849,168.19613,456.97346,29149.79,4244.54
8/13/2022 12:00:00 AM,8/12/2022 8:00:00 PM,8/13/2022 1:00:00 AM,8/12/2022 9:00:00 PM,50.35,1.67,99405.65200,2140.68720,544.97792,170.60190,447.80014,31059.11,3276.91
8/12/2022 11:00:00 PM,8/12/2022 7:00:00 PM,8/13/2022 12:00:00 AM,8/12/2022 8:00:00 PM,62.86,1.94,104281.75400,1817.94840,544.28613,170.40487,446.96594,38610.81,3248.16
8/12/2022 10:00:00 PM,8/12/2022 6:00:00 PM,8/12/2022 11:00:00 PM,8/12/2022 7:00:00 PM,53.84,0.98,109299.05100,6938.31118,576.88136,166.41948,437.38898,32745.34,1603.13
8/12/2022 9:00:00 PM,8/12/2022 5:00:00 PM,8/12/2022 10:00:00 PM,8/12/2022 6:00:00 PM,30.66,0.00,111815.95500,3589.85869,373.21947,193.05220,228.89045,12920.46,0.00
8/12/2022 8:00:00 PM,8/12/2022 4:00:00 PM,8/12/2022 9:00:00 PM,8/12/2022 5:00:00 PM,18.47,0.00,111652.22200,9369.54576,368.60140,190.80379,222.76747,7608.76,0.00
