datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
11/17/2020 2:00:00 AM,11/16/2020 9:00:00 PM,11/17/2020 3:00:00 AM,11/16/2020 10:00:00 PM,18.19,3.69,84254.84100,204.14690,528.18870,259.38799,334.21337,10812.54,3659.54
11/17/2020 1:00:00 AM,11/16/2020 8:00:00 PM,11/17/2020 2:00:00 AM,11/16/2020 9:00:00 PM,10.18,0.18,87288.77400,74.25344,615.39916,271.92462,419.49492,7043.90,291.03
11/17/2020 12:00:00 AM,11/16/2020 7:00:00 PM,11/17/2020 1:00:00 AM,11/16/2020 8:00:00 PM,5.78,0.00,89199.62100,124.65551,562.70956,270.91198,363.83072,3680.86,0.00
11/16/2020 11:00:00 PM,11/16/2020 6:00:00 PM,11/17/2020 12:00:00 AM,11/16/2020 7:00:00 PM,9.98,0.00,90342.30900,4893.87140,574.78067,277.76644,370.63137,6491.23,0.00
11/16/2020 10:00:00 PM,11/16/2020 5:00:00 PM,11/16/2020 11:00:00 PM,11/16/2020 6:00:00 PM,13.64,0.00,88835.29400,3796.02576,592.32920,259.98604,405.19809,9181.17,0.00
11/16/2020 9:00:00 PM,11/16/2020 4:00:00 PM,11/16/2020 10:00:00 PM,11/16/2020 5:00:00 PM,7.40,0.00,83323.61700,2809.02706,378.29314,257.40485,167.51690,3174.01,0.00
11/16/2020 8:00:00 PM,11/16/2020 3:00:00 PM,11/16/2020 9:00:00 PM,11/16/2020 4:00:00 PM,9.66,0.00,81337.15900,10.80881,401.55204,270.09320,180.23467,4366.86,0.00
11/16/2020 7:00:00 PM,11/16/2020 2:00:00 PM,11/16/2020 8:00:00 PM,11/16/2020 3:00:00 PM,5.25,0.00,80878.53100,55.77434,379.21531,254.93089,168.76305,2218.06,0.00
11/16/2020 6:00:00 PM,11/16/2020 1:00:00 PM,11/16/2020 7:00:00 PM,11/16/2020 2:00:00 PM,6.75,0.00,81276.23300,0.00000,420.17860,281.36269,187.91843,3164.83,0.00
11/16/2020 5:00:00 PM,11/16/2020 12:00:00 PM,11/16/2020 6:00:00 PM,11/16/2020 1:00:00 PM,7.87,0.00,81971.39300,15.84968,396.00770,271.41482,169.99979,3478.49,0.00
11/16/2020 4:00:00 PM,11/16/2020 11:00:00 AM,11/16/2020 5:00:00 PM,11/16/2020 12:00:00 PM,7.41,0.00,82705.95200,1301.41819,404.37934,264.17764,187.28701,3308.54,0.00
11/16/2020 3:00:00 PM,11/16/2020 10:00:00 AM,11/16/2020 4:00:00 PM,11/16/2020 11:00:00 AM,0.00,0.00,83517.90100,0.00000,403.10074,105.30559,0.00000,0.00,0.00
11/16/2020 2:00:00 PM,11/16/2020 9:00:00 AM,11/16/2020 3:00:00 PM,11/16/2020 10:00:00 AM,2.83,0.00,84465.50900,293.28517,422.40193,211.63603,257.50286,1321.33,0.00
11/16/2020 1:00:00 PM,11/16/2020 8:00:00 AM,11/16/2020 2:00:00 PM,11/16/2020 9:00:00 AM,2.41,0.00,85417.31000,1849.01798,472.87088,218.38936,258.91025,1148.77,0.00
11/16/2020 12:00:00 PM,11/16/2020 7:00:00 AM,11/16/2020 1:00:00 PM,11/16/2020 8:00:00 AM,18.84,0.64,84886.26300,2011.71866,660.46511,270.59512,396.30775,12577.18,1426.41
11/16/2020 11:00:00 AM,11/16/2020 6:00:00 AM,11/16/2020 12:00:00 PM,11/16/2020 7:00:00 AM,8.27,0.33,80043.37700,4394.74127,621.50185,286.63046,388.50077,5619.29,881.58
11/16/2020 10:00:00 AM,11/16/2020 5:00:00 AM,11/16/2020 11:00:00 AM,11/16/2020 6:00:00 AM,12.18,0.71,73241.10700,1116.81681,603.06336,218.67115,436.84501,7998.04,2082.23
11/16/2020 9:00:00 AM,11/16/2020 4:00:00 AM,11/16/2020 10:00:00 AM,11/16/2020 5:00:00 AM,10.07,1.24,68608.32300,107.00427,416.41179,231.25074,234.80315,4694.67,2192.40
11/16/2020 8:00:00 AM,11/16/2020 3:00:00 AM,11/16/2020 9:00:00 AM,11/16/2020 4:00:00 AM,6.11,2.51,66573.26200,62.32548,400.47236,227.68361,220.42188,2738.31,2588.66
11/16/2020 7:00:00 AM,11/16/2020 2:00:00 AM,11/16/2020 8:00:00 AM,11/16/2020 3:00:00 AM,10.75,0.00,66147.94500,153.06000,377.45620,217.75286,201.74430,4517.57,0.00
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,11/16/2020 7:00:00 AM,11/16/2020 2:00:00 AM,9.32,2.39,66513.33200,40.86211,431.61722,177.62341,257.22356,4057.55,2509.23
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,17.08,0.28,67615.31600,99.52441,387.08344,192.94280,236.38641,7341.03,243.29
11/16/2020 4:00:00 AM,11/15/2020 11:00:00 PM,11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,9.15,2.68,69848.56300,1397.58294,546.71344,227.59086,367.27304,5452.65,2794.85
11/16/2020 3:00:00 AM,11/15/2020 10:00:00 PM,11/16/2020 4:00:00 AM,11/15/2020 11:00:00 PM,16.54,0.98,72817.52500,1569.49867,558.91276,226.39380,384.46768,10074.49,1377.38
11/16/2020 2:00:00 AM,11/15/2020 9:00:00 PM,11/16/2020 3:00:00 AM,11/15/2020 10:00:00 PM,19.40,0.72,76004.50800,94.56759,567.71905,281.01690,337.45989,12009.40,1309.66
11/16/2020 1:00:00 AM,11/15/2020 8:00:00 PM,11/16/2020 2:00:00 AM,11/15/2020 9:00:00 PM,8.58,0.98,78719.08700,274.61317,524.45879,319.94058,275.25938,5081.21,1204.18
11/16/2020 12:00:00 AM,11/15/2020 7:00:00 PM,11/16/2020 1:00:00 AM,11/15/2020 8:00:00 PM,1.85,0.00,80682.29200,0.00000,554.81881,330.92742,299.19566,1153.52,0.00
11/15/2020 11:00:00 PM,11/15/2020 6:00:00 PM,11/16/2020 12:00:00 AM,11/15/2020 7:00:00 PM,11.24,0.76,82170.86800,576.89494,625.04907,187.28056,444.72569,7113.91,1228.52
11/15/2020 10:00:00 PM,11/15/2020 5:00:00 PM,11/15/2020 11:00:00 PM,11/15/2020 6:00:00 PM,13.01,0.10,81354.01500,67.35708,640.69902,184.60972,463.24191,8530.02,197.65
11/15/2020 9:00:00 PM,11/15/2020 4:00:00 PM,11/15/2020 10:00:00 PM,11/15/2020 5:00:00 PM,12.11,0.13,77407.06000,624.19465,394.91623,268.84698,172.41587,5609.55,142.88
11/15/2020 8:00:00 PM,11/15/2020 3:00:00 PM,11/15/2020 9:00:00 PM,11/15/2020 4:00:00 PM,7.68,0.64,75321.86800,1261.53637,393.51346,271.35489,172.43904,3446.98,719.32
11/15/2020 7:00:00 PM,11/15/2020 2:00:00 PM,11/15/2020 8:00:00 PM,11/15/2020 3:00:00 PM,4.05,0.00,75009.45600,306.16096,431.22287,274.60231,206.15353,1913.59,0.00
11/15/2020 6:00:00 PM,11/15/2020 1:00:00 PM,11/15/2020 7:00:00 PM,11/15/2020 2:00:00 PM,14.44,0.14,75097.94200,397.16394,417.89673,280.91177,187.72691,6777.37,220.92
11/15/2020 5:00:00 PM,11/15/2020 12:00:00 PM,11/15/2020 6:00:00 PM,11/15/2020 1:00:00 PM,4.94,0.00,74912.53400,397.82434,420.69646,270.57035,199.14556,2308.04,0.00
11/15/2020 4:00:00 PM,11/15/2020 11:00:00 AM,11/15/2020 5:00:00 PM,11/15/2020 12:00:00 PM,13.93,5.25,74078.06600,1701.67751,386.37276,256.05756,161.94549,5865.53,4588.62
11/15/2020 3:00:00 PM,11/15/2020 10:00:00 AM,11/15/2020 4:00:00 PM,11/15/2020 11:00:00 AM,17.28,2.98,73225.65200,1450.45311,383.82880,265.52605,167.97975,7540.25,2316.91
11/15/2020 2:00:00 PM,11/15/2020 9:00:00 AM,11/15/2020 3:00:00 PM,11/15/2020 10:00:00 AM,6.50,0.19,72330.71900,42.89626,402.40991,291.46049,163.29783,2955.78,274.52
11/15/2020 1:00:00 PM,11/15/2020 8:00:00 AM,11/15/2020 2:00:00 PM,11/15/2020 9:00:00 AM,7.27,0.00,70986.86600,68.77939,389.70371,285.07810,155.08680,3202.40,0.00
11/15/2020 12:00:00 PM,11/15/2020 7:00:00 AM,11/15/2020 1:00:00 PM,11/15/2020 8:00:00 AM,20.93,0.63,69185.59900,889.89935,550.14464,237.02822,382.41598,12958.38,1260.12
11/15/2020 11:00:00 AM,11/15/2020 6:00:00 AM,11/15/2020 12:00:00 PM,11/15/2020 7:00:00 AM,17.81,0.88,67664.39200,721.86684,569.63202,253.66569,391.59250,11495.53,2438.44
11/15/2020 10:00:00 AM,11/15/2020 5:00:00 AM,11/15/2020 11:00:00 AM,11/15/2020 6:00:00 AM,16.55,0.56,65966.38400,674.24773,576.55331,236.37107,394.75043,10455.85,1184.78
11/15/2020 9:00:00 AM,11/15/2020 4:00:00 AM,11/15/2020 10:00:00 AM,11/15/2020 5:00:00 AM,6.84,2.61,65058.11500,84.98792,399.44544,230.15765,218.36977,3073.11,2282.25
11/15/2020 8:00:00 AM,11/15/2020 3:00:00 AM,11/15/2020 9:00:00 AM,11/15/2020 4:00:00 AM,9.53,1.56,64976.94000,381.41511,374.68434,228.25852,194.05698,4017.42,1530.02
11/15/2020 7:00:00 AM,11/15/2020 2:00:00 AM,11/15/2020 8:00:00 AM,11/15/2020 3:00:00 AM,7.83,0.22,65662.46700,112.84739,369.48189,218.06619,189.30250,3187.73,224.55
11/15/2020 6:00:00 AM,11/15/2020 1:00:00 AM,11/15/2020 7:00:00 AM,11/15/2020 2:00:00 AM,10.19,0.73,66899.85400,820.91154,429.31625,206.07110,246.61664,4606.68,1045.76
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,11/15/2020 6:00:00 AM,11/15/2020 1:00:00 AM,8.22,1.59,68934.93900,801.30564,337.02570,232.13384,149.33494,3126.90,1037.41
11/15/2020 4:00:00 AM,11/14/2020 11:00:00 PM,11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,10.76,1.05,71657.54300,342.30597,549.70775,252.24389,367.94492,6701.54,1370.92
11/15/2020 3:00:00 AM,11/14/2020 10:00:00 PM,11/15/2020 4:00:00 AM,11/14/2020 11:00:00 PM,15.36,0.73,74823.16400,984.49184,556.41491,253.89280,374.53741,9647.15,1652.02
11/15/2020 2:00:00 AM,11/14/2020 9:00:00 PM,11/15/2020 3:00:00 AM,11/14/2020 10:00:00 PM,21.12,0.95,77846.21000,271.66764,539.66611,245.04611,365.10505,12896.14,1363.03
11/15/2020 1:00:00 AM,11/14/2020 8:00:00 PM,11/15/2020 2:00:00 AM,11/14/2020 9:00:00 PM,5.84,0.00,79874.50300,615.06517,518.54213,294.11483,292.20911,3394.20,0.00
11/15/2020 12:00:00 AM,11/14/2020 7:00:00 PM,11/15/2020 1:00:00 AM,11/14/2020 8:00:00 PM,2.55,0.00,81368.92800,108.06314,550.01170,298.58726,324.07753,1588.28,0.00
11/14/2020 11:00:00 PM,11/14/2020 6:00:00 PM,11/15/2020 12:00:00 AM,11/14/2020 7:00:00 PM,11.15,0.15,82317.63300,10.40604,606.57307,256.81126,378.06903,7085.69,250.93
11/14/2020 10:00:00 PM,11/14/2020 5:00:00 PM,11/14/2020 11:00:00 PM,11/14/2020 6:00:00 PM,32.23,0.79,81390.34600,16893.49693,664.01842,242.09593,449.76868,22848.80,1147.82
11/14/2020 9:00:00 PM,11/14/2020 4:00:00 PM,11/14/2020 10:00:00 PM,11/14/2020 5:00:00 PM,4.45,0.00,76413.37800,514.05875,436.25292,310.49997,181.99852,2184.16,0.00
11/14/2020 8:00:00 PM,11/14/2020 3:00:00 PM,11/14/2020 9:00:00 PM,11/14/2020 4:00:00 PM,5.11,1.19,74046.21000,76.29918,398.17917,294.03465,153.63304,2280.44,1225.28
11/14/2020 7:00:00 PM,11/14/2020 2:00:00 PM,11/14/2020 8:00:00 PM,11/14/2020 3:00:00 PM,5.49,1.04,73397.47700,83.63444,395.13599,286.32304,157.22768,2436.99,1222.02
11/14/2020 6:00:00 PM,11/14/2020 1:00:00 PM,11/14/2020 7:00:00 PM,11/14/2020 2:00:00 PM,4.76,0.00,73992.29600,376.87507,366.53303,242.83763,168.13989,1962.40,0.00
11/14/2020 5:00:00 PM,11/14/2020 12:00:00 PM,11/14/2020 6:00:00 PM,11/14/2020 1:00:00 PM,5.14,0.00,74849.72300,203.80889,420.49523,307.11219,164.42330,2426.04,0.00
11/14/2020 4:00:00 PM,11/14/2020 11:00:00 AM,11/14/2020 5:00:00 PM,11/14/2020 12:00:00 PM,7.40,1.28,76020.97300,414.26862,400.64269,294.89654,154.33670,3323.14,1103.96
11/14/2020 3:00:00 PM,11/14/2020 10:00:00 AM,11/14/2020 4:00:00 PM,11/14/2020 11:00:00 AM,7.78,1.49,77082.67600,705.33494,379.53400,285.67887,139.90074,3320.28,1204.27
11/14/2020 2:00:00 PM,11/14/2020 9:00:00 AM,11/14/2020 3:00:00 PM,11/14/2020 10:00:00 AM,0.31,0.00,78039.93700,75.20485,400.66665,304.19254,145.10494,143.04,0.00
11/14/2020 1:00:00 PM,11/14/2020 8:00:00 AM,11/14/2020 2:00:00 PM,11/14/2020 9:00:00 AM,0.01,0.00,78510.47900,41.43160,440.82925,271.79799,193.98971,4.65,0.00
11/14/2020 12:00:00 PM,11/14/2020 7:00:00 AM,11/14/2020 1:00:00 PM,11/14/2020 8:00:00 AM,13.39,0.63,77625.01200,337.10453,601.96645,269.32619,356.95289,8394.68,1077.56
11/14/2020 11:00:00 AM,11/14/2020 6:00:00 AM,11/14/2020 12:00:00 PM,11/14/2020 7:00:00 AM,20.60,0.40,75128.08400,409.03874,582.22839,320.13507,336.02741,13529.38,1152.79
11/14/2020 10:00:00 AM,11/14/2020 5:00:00 AM,11/14/2020 11:00:00 AM,11/14/2020 6:00:00 AM,20.09,0.93,72106.70800,1289.59667,562.76148,314.85914,318.82860,12758.53,1433.48
11/14/2020 9:00:00 AM,11/14/2020 4:00:00 AM,11/14/2020 10:00:00 AM,11/14/2020 5:00:00 AM,7.92,0.00,69940.12100,489.00752,361.60205,280.30630,126.53719,3250.60,0.00
11/14/2020 8:00:00 AM,11/14/2020 3:00:00 AM,11/14/2020 9:00:00 AM,11/14/2020 4:00:00 AM,4.79,1.30,69238.29200,388.89394,389.43661,297.51194,140.32781,2096.80,1256.11
11/14/2020 7:00:00 AM,11/14/2020 2:00:00 AM,11/14/2020 8:00:00 AM,11/14/2020 3:00:00 AM,5.66,1.08,69236.43100,186.20941,403.20820,301.31350,151.94050,2560.36,1274.69
11/14/2020 6:00:00 AM,11/14/2020 1:00:00 AM,11/14/2020 7:00:00 AM,11/14/2020 2:00:00 AM,14.32,0.86,69798.54900,104.29629,433.35226,269.55299,188.90227,6562.01,1388.67
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,11/14/2020 6:00:00 AM,11/14/2020 1:00:00 AM,14.34,2.15,71087.21700,432.96263,414.66874,244.19817,195.20382,6311.51,2246.07
11/14/2020 4:00:00 AM,11/13/2020 11:00:00 PM,11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,21.90,3.07,73750.24600,1090.63214,570.88592,222.96957,412.86974,13945.30,6050.14
11/14/2020 3:00:00 AM,11/13/2020 10:00:00 PM,11/14/2020 4:00:00 AM,11/13/2020 11:00:00 PM,20.02,5.01,77347.01000,1311.66925,555.34404,219.81572,398.41716,12359.01,6619.71
11/14/2020 2:00:00 AM,11/13/2020 9:00:00 PM,11/14/2020 3:00:00 AM,11/13/2020 10:00:00 PM,25.38,0.76,80464.82400,211.71207,554.90069,249.50190,375.87745,15870.31,1455.58
11/14/2020 1:00:00 AM,11/13/2020 8:00:00 PM,11/14/2020 2:00:00 AM,11/13/2020 9:00:00 PM,25.67,0.35,82750.83400,3287.72310,522.67747,264.87953,323.54399,14908.56,506.72
11/14/2020 12:00:00 AM,11/13/2020 7:00:00 PM,11/14/2020 1:00:00 AM,11/13/2020 8:00:00 PM,18.44,0.24,84321.90200,9.25547,557.07513,265.65673,362.01481,11564.56,372.34
11/13/2020 11:00:00 PM,11/13/2020 6:00:00 PM,11/14/2020 12:00:00 AM,11/13/2020 7:00:00 PM,387.84,0.00,85825.54200,24253.95576,600.18407,221.23251,407.11576,237420.83,0.00
11/13/2020 10:00:00 PM,11/13/2020 5:00:00 PM,11/13/2020 11:00:00 PM,11/13/2020 6:00:00 PM,122.25,0.00,84867.93800,10433.48970,593.22884,218.55961,404.22114,71307.59,0.00
11/13/2020 9:00:00 PM,11/13/2020 4:00:00 PM,11/13/2020 10:00:00 PM,11/13/2020 5:00:00 PM,12.38,0.87,80572.15200,1092.72984,395.82179,258.82417,188.32082,5538.34,1246.50
11/13/2020 8:00:00 PM,11/13/2020 3:00:00 PM,11/13/2020 9:00:00 PM,11/13/2020 4:00:00 PM,11.28,0.79,79315.18100,8.46655,396.95213,264.12077,183.15313,5051.17,1143.05
11/13/2020 7:00:00 PM,11/13/2020 2:00:00 PM,11/13/2020 8:00:00 PM,11/13/2020 3:00:00 PM,10.70,0.16,79779.07900,3.19284,415.27939,269.69159,197.54013,4998.37,298.23
11/13/2020 6:00:00 PM,11/13/2020 1:00:00 PM,11/13/2020 7:00:00 PM,11/13/2020 2:00:00 PM,13.17,0.14,81154.43500,15.83086,388.26860,271.28375,165.74368,5754.92,439.32
11/13/2020 5:00:00 PM,11/13/2020 12:00:00 PM,11/13/2020 6:00:00 PM,11/13/2020 1:00:00 PM,16.27,0.23,82266.75300,1063.96685,395.13467,250.60511,194.35591,7213.06,429.85
11/13/2020 4:00:00 PM,11/13/2020 11:00:00 AM,11/13/2020 5:00:00 PM,11/13/2020 12:00:00 PM,15.56,0.22,83116.15900,217.15165,431.17778,210.88782,243.96403,7112.98,320.12
11/13/2020 3:00:00 PM,11/13/2020 10:00:00 AM,11/13/2020 4:00:00 PM,11/13/2020 11:00:00 AM,9.37,0.00,83946.73700,667.27484,438.39577,213.28306,251.67138,4363.55,0.00
11/13/2020 2:00:00 PM,11/13/2020 9:00:00 AM,11/13/2020 3:00:00 PM,11/13/2020 10:00:00 AM,2.58,0.00,84429.36100,10.48526,431.65315,214.14576,244.04725,1168.99,0.00
11/13/2020 1:00:00 PM,11/13/2020 8:00:00 AM,11/13/2020 2:00:00 PM,11/13/2020 9:00:00 AM,3.14,0.00,84106.79200,9.56531,401.80654,216.81589,211.15520,1338.84,0.00
11/13/2020 12:00:00 PM,11/13/2020 7:00:00 AM,11/13/2020 1:00:00 PM,11/13/2020 8:00:00 AM,60.06,0.17,82072.21500,11905.61503,598.28174,221.17259,403.18471,37747.07,205.78
11/13/2020 11:00:00 AM,11/13/2020 6:00:00 AM,11/13/2020 12:00:00 PM,11/13/2020 7:00:00 AM,23.09,1.40,77547.47800,805.40336,558.09992,263.79900,362.38398,14691.74,1701.91
11/13/2020 10:00:00 AM,11/13/2020 5:00:00 AM,11/13/2020 11:00:00 AM,11/13/2020 6:00:00 AM,19.68,1.64,71631.04700,2506.21589,550.55882,242.13596,375.92248,12217.68,2363.18
11/13/2020 9:00:00 AM,11/13/2020 4:00:00 AM,11/13/2020 10:00:00 AM,11/13/2020 5:00:00 AM,9.04,1.20,68020.61000,595.29517,410.81951,251.89303,208.74328,4160.80,2331.75
